nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
WARNING:tensorflow:No training configuration found in save file, so the model was *not* compiled. Compile it manually.
Starting Training:
7309,0.217,0.134,0.292,8379,
7310,0.174,0.176,0.254,8381,
7311,0.165,0.117,0.333,8384,
7312,0.207,0.120,0.276,8386,
7313,0.183,0.160,0.284,8388,
7314,0.206,0.196,0.263,8390,
7315,0.170,0.147,0.283,8393,
7316,0.331,0.137,0.252,8395,
7317,0.207,0.144,0.277,8397,
7318,0.180,0.150,0.277,8400,
7319,0.198,0.129,0.297,8402,
7320,0.263,0.188,0.284,8404,
7321,0.163,0.150,0.275,8406,
7322,0.179,0.131,0.261,8409,
7323,0.204,0.134,0.276,8411,
7324,0.203,0.127,0.272,8413,
7325,0.215,0.114,0.286,8415,
7326,0.219,0.126,0.290,8418,
7327,0.206,0.171,0.333,8420,
7328,0.209,0.122,0.328,8422,
7329,0.163,0.185,0.253,8424,
7330,0.177,0.134,0.273,8427,
7331,0.198,0.151,0.281,8429,
7332,0.206,0.195,0.231,8431,
7333,0.200,0.139,0.307,8433,
7334,0.174,0.135,0.314,8436,
7335,0.164,0.179,0.291,8438,
7336,0.195,0.110,0.268,8440,
7337,0.203,0.125,0.254,8442,
7338,0.197,0.106,0.323,8445,
7339,0.209,0.199,0.255,8447,
7340,0.168,0.148,0.248,8449,
7341,0.168,0.158,0.280,8451,
7342,0.178,0.159,0.315,8454,
7343,0.201,0.127,0.277,8456,
7344,0.179,0.120,0.284,8458,
7345,0.205,0.146,0.266,8461,
7346,0.179,0.122,0.268,8463,
7347,0.197,0.171,0.242,8465,
7348,0.202,0.109,0.307,8467,
7349,0.177,0.127,0.309,8469,
7350,0.183,0.143,0.254,8472,
Loading files from: ../data/test_set/*/*.jpg
g_model_0000007350
7351,0.196,0.203,0.251,8508,
7352,0.181,0.152,0.253,8510,
7353,0.181,0.117,0.244,8512,
7354,0.169,0.172,0.258,8514,
7355,0.198,0.160,0.263,8517,
7356,0.147,0.125,0.274,8519,
7357,0.205,0.132,0.262,8521,
7358,0.195,0.136,0.255,8523,
7359,0.188,0.122,0.295,8526,
7360,0.212,0.118,0.305,8528,
7361,0.309,0.172,0.236,8530,
7362,0.179,0.124,0.291,8532,
7363,0.195,0.121,0.265,8534,
7364,0.175,0.127,0.285,8537,
7365,0.187,0.119,0.254,8539,
7366,0.209,0.123,0.289,8541,
7367,0.173,0.147,0.244,8543,
7368,0.188,0.138,0.274,8546,
7369,0.184,0.127,0.263,8548,
7370,0.216,0.158,0.252,8550,
7371,0.179,0.134,0.273,8552,
7372,0.194,0.129,0.225,8554,
7373,0.198,0.175,0.267,8557,
7374,0.143,0.133,0.324,8559,
7375,0.187,0.141,0.263,8561,
7376,0.179,0.117,0.267,8563,
7377,0.189,0.136,0.283,8566,
7378,0.162,0.136,0.235,8568,
7379,0.181,0.147,0.275,8570,
7380,0.202,0.132,0.237,8572,
7381,0.194,0.140,0.274,8575,
7382,0.203,0.126,0.260,8577,
7383,0.184,0.151,0.279,8579,
7384,0.150,0.172,0.284,8581,
7385,0.167,0.174,0.279,8584,
7386,0.155,0.156,0.248,8586,
7387,0.165,0.153,0.254,8588,
7388,0.188,0.111,0.243,8590,
7389,0.210,0.115,0.282,8593,
7390,0.187,0.142,0.272,8595,
7391,0.190,0.138,0.246,8597,
7392,0.196,0.117,0.255,8599,
7393,0.178,0.145,0.259,8602,
7394,0.208,0.134,0.247,8604,
7395,0.178,0.121,0.250,8606,
7396,0.189,0.140,0.263,8608,
7397,0.176,0.152,0.252,8611,
7398,0.196,0.116,0.249,8613,
7399,0.185,0.157,0.284,8615,
7400,0.196,0.135,0.255,8617,
7401,0.201,0.173,0.285,8620,
7402,0.160,0.149,0.238,8622,
7403,0.175,0.115,0.298,8624,
7404,0.200,0.218,0.284,8627,
7405,0.217,0.162,0.270,8629,
7406,0.194,0.130,0.244,8631,
7407,0.184,0.123,0.259,8633,
7408,0.161,0.115,0.286,8636,
7409,0.184,0.108,0.305,8638,
7410,0.195,0.109,0.280,8640,
7411,0.206,0.149,0.267,8642,
7412,0.171,0.119,0.247,8645,
7413,0.188,0.164,0.273,8647,
7414,0.203,0.122,0.261,8649,
7415,0.209,0.147,0.261,8652,
7416,0.182,0.127,0.261,8654,
7417,0.174,0.131,0.248,8656,
7418,0.194,0.120,0.257,8658,
7419,0.175,0.125,0.250,8661,
7420,0.169,0.150,0.256,8663,
7421,0.213,0.148,0.224,8665,
7422,0.195,0.163,0.253,8667,
7423,0.216,0.145,0.278,8670,
7424,0.166,0.115,0.268,8672,
7425,0.197,0.151,0.323,8674,
7426,0.159,0.126,0.262,8677,
7427,0.171,0.170,0.252,8679,
7428,0.192,0.143,0.288,8681,
7429,0.168,0.114,0.248,8683,
7430,0.226,0.161,0.294,8686,
7431,0.227,0.172,0.284,8688,
7432,0.197,0.142,0.236,8690,
7433,0.222,0.126,0.241,8693,
7434,0.206,0.162,0.206,8695,
7435,0.219,0.157,0.270,8697,
7436,0.180,0.135,0.239,8699,
7437,0.196,0.171,0.255,8702,
7438,0.198,0.150,0.276,8704,
7439,0.186,0.132,0.263,8706,
7440,0.175,0.153,0.215,8708,
7441,0.205,0.116,0.275,8711,
7442,0.197,0.137,0.257,8713,
7443,0.176,0.132,0.232,8715,
7444,0.183,0.186,0.272,8717,
7445,0.185,0.126,0.268,8720,
7446,0.216,0.116,0.260,8722,
7447,0.156,0.169,0.250,8724,
7448,0.168,0.127,0.259,8726,
7449,0.171,0.163,0.283,8729,
7450,0.196,0.143,0.233,8731,
7451,0.175,0.145,0.238,8733,
7452,0.156,0.152,0.224,8736,
7453,0.202,0.126,0.264,8738,
7454,0.188,0.140,0.247,8740,
7455,0.186,0.165,0.250,8742,
7456,0.192,0.123,0.237,8745,
7457,0.188,0.154,0.241,8747,
7458,0.196,0.128,0.277,8749,
7459,0.182,0.126,0.269,8752,
7460,0.216,0.108,0.267,8754,
7461,0.202,0.142,0.248,8756,
7462,0.175,0.161,0.246,8758,
7463,0.167,0.138,0.282,8761,
7464,0.221,0.131,0.258,8763,
7465,0.211,0.137,0.260,8765,
7466,0.204,0.159,0.270,8767,
7467,0.181,0.130,0.287,8770,
7468,0.197,0.109,0.294,8772,
7469,0.203,0.133,0.289,8774,
7470,0.188,0.119,0.281,8776,
7471,0.180,0.160,0.248,8779,
7472,0.195,0.106,0.228,8781,
7473,0.168,0.168,0.250,8783,
7474,0.158,0.106,0.276,8785,
7475,0.185,0.151,0.266,8788,
7476,0.193,0.147,0.319,8790,
7477,0.213,0.100,0.284,8792,
7478,0.209,0.134,0.268,8795,
7479,0.183,0.183,0.270,8797,
7480,0.182,0.136,0.283,8799,
7481,0.174,0.145,0.266,8801,
7482,0.179,0.127,0.231,8804,
7483,0.170,0.134,0.256,8806,
7484,0.189,0.157,0.251,8808,
7485,0.188,0.120,0.256,8811,
7486,0.208,0.141,0.252,8813,
7487,0.183,0.138,0.248,8815,
7488,0.169,0.150,0.255,8817,
7489,0.179,0.128,0.223,8820,
7490,0.196,0.107,0.252,8822,
7491,0.181,0.174,0.235,8824,
7492,0.203,0.139,0.282,8826,
7493,0.193,0.117,0.289,8829,
7494,0.190,0.132,0.262,8831,
7495,0.150,0.152,0.270,8833,
7496,0.189,0.198,0.271,8836,
7497,0.187,0.149,0.258,8838,
7498,0.175,0.158,0.229,8840,
7499,0.191,0.135,0.360,8842,
7500,0.161,0.138,0.233,8845,
7501,0.164,0.140,0.279,8847,
7502,0.174,0.157,0.234,8849,
7503,0.217,0.136,0.247,8852,
7504,0.203,0.150,0.288,8854,
7505,0.196,0.162,0.256,8856,
7506,0.179,0.149,0.280,8859,
7507,0.177,0.166,0.233,8861,
7508,0.216,0.180,0.236,8863,
7509,0.215,0.171,0.239,8865,
7510,0.169,0.120,0.271,8868,
7511,0.180,0.167,0.269,8870,
7512,0.187,0.152,0.276,8872,
7513,0.201,0.123,0.286,8875,
7514,0.214,0.133,0.288,8877,
7515,0.171,0.141,0.261,8879,
7516,0.188,0.147,0.247,8881,
7517,0.173,0.144,0.270,8884,
7518,0.206,0.139,0.240,8886,
7519,0.245,0.127,0.227,8888,
7520,0.183,0.167,0.248,8891,
7521,0.156,0.160,0.278,8893,
7522,0.175,0.142,0.273,8895,
7523,0.170,0.147,0.296,8897,
7524,0.209,0.133,0.258,8900,
7525,0.167,0.119,0.219,8902,
7526,0.183,0.176,0.284,8904,
7527,0.197,0.170,0.257,8906,
7528,0.179,0.175,0.261,8909,
7529,0.231,0.123,0.259,8911,
7530,0.204,0.146,0.263,8913,
7531,0.195,0.162,0.244,8916,
7532,0.187,0.147,0.269,8918,
7533,0.203,0.141,0.248,8920,
7534,0.186,0.124,0.243,8922,
7535,0.210,0.099,0.239,8925,
7536,0.180,0.106,0.294,8927,
7537,0.144,0.121,0.315,8929,
7538,0.186,0.142,0.230,8931,
7539,0.157,0.141,0.239,8934,
7540,0.193,0.138,0.284,8936,
7541,0.186,0.158,0.259,8938,
7542,0.211,0.104,0.277,8941,
7543,0.185,0.167,0.280,8943,
7544,0.173,0.146,0.264,8945,
7545,0.191,0.160,0.253,8947,
7546,0.194,0.125,0.266,8950,
7547,0.204,0.122,0.255,8952,
7548,0.212,0.123,0.248,8954,
7549,0.195,0.139,0.227,8956,
7550,0.180,0.156,0.255,8959,
7551,0.189,0.171,0.253,8961,
7552,0.201,0.122,0.233,8963,
7553,0.188,0.111,0.277,8965,
7554,0.175,0.143,0.232,8968,
7555,0.182,0.122,0.235,8970,
7556,0.172,0.180,0.249,8972,
7557,0.169,0.193,0.222,8974,
7558,0.147,0.151,0.241,8977,
7559,0.175,0.145,0.265,8979,
7560,0.223,0.154,0.265,8981,
7561,0.165,0.158,0.248,8984,
7562,0.268,0.162,0.255,8986,
7563,0.190,0.133,0.287,8988,
7564,0.172,0.140,0.254,8990,
7565,0.184,0.175,0.275,8993,
7566,0.173,0.145,0.284,8995,
7567,0.186,0.125,0.259,8997,
7568,0.191,0.127,0.233,8999,
7569,0.224,0.124,0.266,9002,
7570,0.204,0.141,0.253,9004,
7571,0.174,0.146,0.251,9006,
7572,0.206,0.130,0.294,9008,
7573,0.290,0.149,0.257,9011,
7574,0.183,0.142,0.227,9013,
7575,0.168,0.134,0.271,9015,
7576,0.153,0.147,0.237,9018,
7577,0.200,0.167,0.237,9020,
7578,0.175,0.138,0.270,9022,
7579,0.188,0.152,0.276,9024,
7580,0.194,0.129,0.250,9027,
7581,0.184,0.136,0.278,9029,
7582,0.204,0.130,0.252,9031,
7583,0.179,0.121,0.256,9033,
7584,0.158,0.126,0.290,9036,
7585,0.189,0.186,0.263,9038,
7586,0.185,0.105,0.272,9040,
7587,0.191,0.122,0.291,9042,
7588,0.242,0.121,0.279,9045,
7589,0.187,0.150,0.260,9047,
7590,0.191,0.163,0.235,9049,
7591,0.267,0.107,0.272,9051,
7592,0.245,0.148,0.324,9054,
7593,0.171,0.157,0.225,9056,
7594,0.190,0.161,0.276,9058,
7595,0.188,0.124,0.301,9061,
7596,0.192,0.117,0.251,9063,
7597,0.173,0.144,0.244,9065,
7598,0.197,0.156,0.276,9067,
7599,0.166,0.121,0.260,9070,
7600,0.180,0.143,0.235,9072,
7601,0.179,0.147,0.273,9074,
7602,0.222,0.129,0.246,9076,
7603,0.166,0.170,0.228,9079,
7604,0.203,0.145,0.253,9081,
7605,0.189,0.121,0.263,9083,
7606,0.213,0.131,0.254,9085,
7607,0.153,0.123,0.321,9088,
7608,0.175,0.131,0.280,9090,
7609,0.164,0.149,0.244,9092,
7610,0.186,0.171,0.236,9095,
7611,0.176,0.133,0.260,9097,
7612,0.198,0.114,0.229,9099,
7613,0.200,0.174,0.232,9101,
7614,0.149,0.147,0.261,9104,
7615,0.183,0.122,0.261,9106,
7616,0.184,0.141,0.257,9108,
7617,0.273,0.119,0.253,9110,
7618,0.164,0.150,0.249,9113,
7619,0.181,0.135,0.260,9115,
7620,0.196,0.154,0.268,9117,
7621,0.168,0.160,0.254,9119,
7622,0.189,0.144,0.248,9122,
7623,0.191,0.136,0.249,9124,
7624,0.155,0.158,0.254,9127,
7625,0.198,0.145,0.253,9129,
7626,0.180,0.117,0.258,9131,
7627,0.182,0.165,0.257,9133,
7628,0.193,0.122,0.273,9136,
7629,0.204,0.130,0.263,9138,
7630,0.194,0.151,0.262,9140,
7631,0.159,0.134,0.279,9142,
7632,0.173,0.109,0.238,9145,
7633,0.192,0.156,0.249,9147,
7634,0.167,0.146,0.263,9149,
7635,0.226,0.138,0.244,9151,
7636,0.203,0.174,0.235,9154,
7637,0.194,0.158,0.253,9156,
7638,0.200,0.149,0.259,9158,
7639,0.216,0.161,0.243,9160,
7640,0.199,0.121,0.246,9163,
7641,0.188,0.128,0.288,9165,
7642,0.173,0.122,0.236,9167,
7643,0.207,0.134,0.247,9169,
7644,0.181,0.135,0.307,9172,
7645,0.197,0.119,0.228,9174,
7646,0.195,0.166,0.239,9176,
7647,0.169,0.163,0.243,9179,
7648,0.196,0.126,0.246,9181,
7649,0.164,0.181,0.249,9183,
7650,0.138,0.156,0.225,9185,
7651,0.198,0.125,0.227,9188,
7652,0.163,0.176,0.251,9190,
7653,0.193,0.130,0.268,9192,
7654,0.178,0.145,0.290,9194,
7655,0.166,0.149,0.263,9197,
7656,0.168,0.132,0.227,9199,
7657,0.182,0.205,0.241,9201,
7658,0.178,0.125,0.255,9204,
7659,0.206,0.175,0.239,9206,
7660,0.188,0.130,0.265,9208,
7661,0.204,0.117,0.259,9210,
7662,0.193,0.119,0.219,9213,
7663,0.196,0.137,0.270,9215,
7664,0.192,0.163,0.235,9217,
7665,0.208,0.130,0.245,9220,
7666,0.205,0.134,0.255,9222,
7667,0.200,0.129,0.235,9224,
7668,0.188,0.132,0.246,9226,
7669,0.181,0.140,0.265,9229,
7670,0.206,0.112,0.286,9231,
7671,0.168,0.141,0.251,9233,
7672,0.190,0.140,0.249,9235,
7673,0.196,0.153,0.239,9238,
7674,0.185,0.116,0.236,9240,
7675,0.176,0.124,0.263,9242,
7676,0.225,0.136,0.260,9244,
7677,0.180,0.165,0.302,9247,
7678,0.191,0.146,0.252,9249,
7679,0.188,0.126,0.257,9251,
7680,0.191,0.139,0.262,9253,
7681,0.183,0.167,0.303,9256,
7682,0.191,0.140,0.249,9258,
7683,0.195,0.108,0.268,9260,
7684,0.195,0.115,0.246,9263,
7685,0.218,0.155,0.253,9265,
7686,0.201,0.114,0.278,9267,
7687,0.167,0.175,0.239,9269,
7688,0.203,0.107,0.257,9272,
7689,0.199,0.133,0.236,9274,
7690,0.201,0.127,0.239,9276,
7691,0.185,0.200,0.231,9278,
7692,0.157,0.129,0.244,9281,
7693,0.179,0.154,0.244,9283,
7694,0.249,0.152,0.216,9285,
7695,0.162,0.152,0.243,9288,
7696,0.179,0.140,0.230,9290,
7697,0.203,0.121,0.290,9292,
7698,0.167,0.133,0.246,9294,
7699,0.205,0.099,0.223,9297,
7700,0.171,0.128,0.244,9299,
7701,0.181,0.150,0.260,9301,
7702,0.204,0.110,0.244,9303,
7703,0.163,0.135,0.260,9306,
7704,0.205,0.150,0.266,9308,
7705,0.211,0.135,0.250,9310,
7706,0.215,0.139,0.282,9312,
7707,0.176,0.131,0.253,9315,
7708,0.194,0.153,0.263,9317,
7709,0.201,0.150,0.273,9319,
7710,0.191,0.180,0.280,9322,
7711,0.224,0.138,0.253,9324,
7712,0.210,0.131,0.254,9326,
7713,0.172,0.134,0.256,9328,
7714,0.187,0.118,0.245,9331,
7715,0.196,0.111,0.240,9333,
7716,0.192,0.132,0.252,9335,
7717,0.185,0.124,0.280,9337,
7718,0.197,0.146,0.233,9340,
7719,0.167,0.129,0.228,9342,
7720,0.202,0.116,0.227,9344,
7721,0.163,0.134,0.244,9346,
7722,0.168,0.127,0.242,9349,
7723,0.189,0.107,0.248,9351,
7724,0.194,0.130,0.251,9353,
7725,0.196,0.118,0.251,9355,
7726,0.161,0.127,0.230,9358,
7727,0.189,0.151,0.236,9360,
7728,0.159,0.138,0.267,9362,
7729,0.178,0.147,0.260,9364,
7730,0.157,0.141,0.244,9367,
7731,0.238,0.132,0.239,9369,
7732,0.206,0.097,0.265,9371,
7733,0.182,0.165,0.268,9374,
7734,0.163,0.109,0.275,9376,
7735,0.179,0.111,0.290,9378,
7736,0.165,0.172,0.301,9380,
7737,0.192,0.151,0.276,9383,
7738,0.196,0.159,0.232,9385,
7739,0.147,0.174,0.246,9387,
7740,0.203,0.108,0.294,9389,
7741,0.174,0.143,0.240,9392,
7742,0.205,0.188,0.204,9394,
7743,0.197,0.115,0.273,9396,
7744,0.207,0.133,0.252,9398,
7745,0.201,0.127,0.251,9401,
7746,0.198,0.131,0.284,9403,
7747,0.197,0.150,0.245,9405,
7748,0.160,0.138,0.278,9408,
7749,0.204,0.139,0.249,9410,
7750,0.181,0.148,0.240,9412,
7751,0.148,0.134,0.240,9414,
7752,0.185,0.158,0.250,9417,
7753,0.156,0.144,0.253,9419,
7754,0.176,0.179,0.203,9421,
7755,0.206,0.112,0.284,9423,
7756,0.186,0.132,0.259,9426,
7757,0.188,0.201,0.233,9428,
7758,0.142,0.128,0.262,9430,
7759,0.164,0.110,0.263,9432,
7760,0.143,0.166,0.255,9435,
7761,0.183,0.150,0.231,9437,
7762,0.192,0.123,0.264,9439,
7763,0.194,0.151,0.260,9442,
7764,0.185,0.116,0.254,9444,
7765,0.159,0.155,0.237,9446,
7766,0.199,0.141,0.266,9448,
7767,0.197,0.137,0.253,9451,
7768,0.199,0.153,0.270,9453,
7769,0.196,0.131,0.243,9455,
7770,0.184,0.121,0.251,9457,
7771,0.171,0.146,0.227,9460,
7772,0.222,0.123,0.243,9462,
7773,0.301,0.214,0.295,9464,
7774,0.216,0.150,0.259,9467,
7775,0.200,0.131,0.252,9469,
7776,0.186,0.143,0.261,9471,
7777,0.173,0.143,0.258,9473,
7778,0.156,0.141,0.254,9476,
7779,0.215,0.094,0.289,9478,
7780,0.178,0.106,0.255,9480,
7781,0.182,0.111,0.279,9482,
7782,0.182,0.156,0.287,9485,
7783,0.191,0.121,0.260,9487,
7784,0.195,0.135,0.275,9489,
7785,0.196,0.144,0.271,9492,
7786,0.154,0.123,0.234,9494,
7787,0.196,0.134,0.304,9496,
7788,0.192,0.121,0.263,9498,
7789,0.183,0.119,0.245,9501,
7790,0.196,0.144,0.257,9503,
7791,0.143,0.119,0.261,9505,
7792,0.217,0.167,0.281,9508,
7793,0.245,0.171,0.226,9510,
7794,0.175,0.155,0.270,9512,
7795,0.183,0.161,0.277,9515,
7796,0.183,0.127,0.267,9517,
7797,0.200,0.120,0.320,9519,
7798,0.168,0.142,0.272,9521,
7799,0.185,0.130,0.295,9524,
7800,0.176,0.116,0.275,9526,
7801,0.191,0.112,0.285,9528,
7802,0.174,0.110,0.282,9531,
7803,0.164,0.162,0.326,9533,
7804,0.165,0.143,0.251,9535,
7805,0.251,0.121,0.190,9537,
7806,0.182,0.148,0.485,9540,
7807,0.192,0.159,0.309,9542,
7808,0.174,0.196,0.275,9544,
7809,0.211,0.136,0.316,9547,
7810,0.218,0.136,0.350,9549,
7811,0.202,0.161,0.298,9551,
7812,0.214,0.129,0.288,9554,
7813,0.201,0.125,0.301,9556,
7814,0.209,0.151,0.272,9558,
7815,0.176,0.146,0.246,9560,
7816,0.198,0.135,0.279,9563,
7817,0.145,0.141,0.303,9565,
7818,0.194,0.133,0.296,9567,
7819,0.191,0.112,0.233,9570,
7820,0.186,0.121,0.262,9572,
7821,0.188,0.125,0.259,9574,
7822,0.223,0.171,0.265,9577,
7823,0.170,0.136,0.271,9579,
7824,0.170,0.161,0.252,9581,
7825,0.181,0.142,0.278,9583,
7826,0.187,0.121,0.303,9586,
7827,0.200,0.183,0.250,9588,
7828,0.178,0.162,0.258,9590,
7829,0.155,0.207,0.278,9593,
7830,0.169,0.118,0.247,9595,
7831,0.183,0.144,0.249,9597,
7832,0.197,0.114,0.299,9599,
7833,0.208,0.131,0.246,9602,
7834,0.168,0.124,0.248,9604,
7835,0.207,0.111,0.269,9606,
7836,0.186,0.113,0.267,9609,
7837,0.182,0.122,0.277,9611,
7838,0.187,0.143,0.258,9613,
7839,0.172,0.116,0.269,9615,
7840,0.247,0.128,0.258,9618,
7841,0.167,0.179,0.224,9620,
7842,0.194,0.177,0.265,9622,
7843,0.164,0.159,0.226,9624,
7844,0.208,0.128,0.262,9627,
7845,0.196,0.106,0.247,9629,
7846,0.201,0.136,0.232,9631,
7847,0.190,0.142,0.257,9634,
7848,0.176,0.140,0.262,9636,
7849,0.196,0.126,0.262,9638,
7850,0.187,0.116,0.271,9640,
7851,0.181,0.190,0.312,9643,
7852,0.188,0.099,0.313,9645,
7853,0.159,0.142,0.274,9647,
7854,0.173,0.159,0.267,9650,
7855,0.197,0.152,0.300,9652,
7856,0.161,0.155,0.260,9654,
7857,0.179,0.170,0.219,9656,
7858,0.183,0.145,0.330,9659,
7859,0.207,0.164,0.249,9661,
7860,0.147,0.172,0.241,9663,
7861,0.163,0.149,0.317,9665,
7862,0.204,0.112,0.237,9668,
7863,0.179,0.133,0.248,9670,
7864,0.165,0.154,0.285,9672,
7865,0.158,0.124,0.256,9675,
7866,0.204,0.127,0.265,9677,
7867,0.197,0.134,0.263,9679,
7868,0.179,0.128,0.267,9681,
7869,0.194,0.109,0.272,9684,
7870,0.194,0.154,0.270,9686,
7871,0.181,0.118,0.295,9688,
7872,0.155,0.147,0.277,9691,
7873,0.201,0.147,0.260,9693,
7874,0.187,0.177,0.277,9695,
7875,0.192,0.207,0.283,9697,
7876,0.201,0.109,0.264,9700,
7877,0.184,0.197,0.267,9702,
7878,0.188,0.127,0.324,9704,
7879,0.176,0.115,0.242,9706,
7880,0.202,0.135,0.242,9709,
7881,0.179,0.138,0.304,9711,
7882,0.195,0.131,0.248,9713,
7883,0.192,0.142,0.222,9716,
7884,0.183,0.180,0.296,9718,
7885,0.206,0.131,0.233,9720,
7886,0.133,0.123,0.284,9722,
7887,0.197,0.124,0.260,9725,
7888,0.157,0.128,0.256,9727,
7889,0.188,0.136,0.257,9729,
7890,0.191,0.157,0.259,9731,
7891,0.184,0.141,0.262,9734,
7892,0.190,0.119,0.242,9736,
7893,0.204,0.172,0.245,9738,
7894,0.162,0.142,0.255,9740,
7895,0.183,0.121,0.251,9743,
7896,0.166,0.141,0.244,9745,
7897,0.191,0.132,0.248,9747,
7898,0.158,0.168,0.258,9750,
7899,0.192,0.120,0.246,9752,
7900,0.189,0.133,0.244,9754,
7901,0.175,0.160,0.284,9756,
7902,0.150,0.129,0.271,9759,
7903,0.154,0.136,0.223,9761,
7904,0.147,0.149,0.264,9763,
7905,0.218,0.120,0.258,9765,
7906,0.186,0.135,0.234,9768,
7907,0.215,0.114,0.245,9770,
7908,0.204,0.119,0.254,9772,
7909,0.190,0.144,0.250,9775,
7910,0.208,0.117,0.272,9777,
7911,0.191,0.125,0.263,9779,
7912,0.181,0.124,0.244,9781,
7913,0.181,0.152,0.226,9784,
7914,0.159,0.141,0.225,9786,
7915,0.168,0.122,0.244,9788,
7916,0.181,0.130,0.227,9790,
7917,0.177,0.138,0.257,9793,
7918,0.157,0.126,0.245,9795,
7919,0.201,0.119,0.247,9797,
7920,0.165,0.211,0.277,9800,
7921,0.167,0.144,0.252,9802,
7922,0.169,0.118,0.281,9804,
7923,0.196,0.136,0.258,9806,
7924,0.230,0.123,0.236,9809,
7925,0.178,0.153,0.224,9811,
7926,0.212,0.127,0.237,9813,
7927,0.200,0.123,0.273,9816,
7928,0.185,0.153,0.240,9818,
7929,0.357,0.197,0.275,9820,
7930,0.147,0.090,0.260,9823,
7931,0.175,0.122,0.256,9825,
7932,0.192,0.146,0.250,9827,
7933,0.170,0.142,0.238,9830,
7934,0.222,0.153,0.263,9832,
7935,0.196,0.113,0.244,9834,
7936,0.195,0.150,0.235,9837,
7937,0.142,0.156,0.326,9839,
7938,0.175,0.138,0.223,9841,
7939,0.185,0.142,0.223,9843,
7940,0.186,0.142,0.246,9846,
7941,0.206,0.128,0.220,9848,
7942,0.178,0.127,0.253,9850,
7943,0.148,0.142,0.245,9853,
7944,0.188,0.166,0.225,9855,
7945,0.202,0.152,0.233,9857,
7946,0.199,0.172,0.241,9860,
7947,0.214,0.217,0.252,9862,
7948,0.198,0.164,0.255,9864,
7949,0.192,0.110,0.227,9866,
7950,0.156,0.130,0.268,9869,
7951,0.190,0.133,0.250,9871,
7952,0.174,0.176,0.242,9873,
7953,0.202,0.165,0.251,9876,
7954,0.196,0.106,0.262,9878,
7955,0.175,0.122,0.236,9880,
7956,0.168,0.119,0.263,9882,
7957,0.163,0.133,0.249,9885,
7958,0.181,0.143,0.270,9887,
7959,0.188,0.138,0.279,9889,
7960,0.203,0.106,0.284,9892,
7961,0.184,0.141,0.264,9894,
7962,0.181,0.121,0.259,9896,
7963,0.169,0.133,0.251,9898,
7964,0.183,0.132,0.249,9901,
7965,0.205,0.141,0.239,9903,
7966,0.191,0.136,0.261,9905,
7967,0.196,0.175,0.260,9908,
7968,0.260,0.130,0.239,9910,
7969,0.195,0.170,0.231,9912,
7970,0.159,0.127,0.238,9914,
7971,0.190,0.130,0.223,9917,
7972,0.165,0.173,0.253,9919,
7973,0.178,0.135,0.269,9921,
7974,0.262,0.142,0.220,9924,
7975,0.213,0.106,0.246,9926,
7976,0.219,0.164,0.233,9928,
7977,0.173,0.147,0.250,9930,
7978,0.207,0.114,0.244,9933,
7979,0.158,0.164,0.250,9935,
7980,0.197,0.160,0.230,9937,
7981,0.196,0.089,0.262,9939,
7982,0.161,0.169,0.235,9942,
7983,0.170,0.149,0.230,9944,
7984,0.214,0.138,0.246,9946,
7985,0.173,0.143,0.260,9948,
7986,0.192,0.122,0.255,9951,
7987,0.213,0.120,0.267,9953,
7988,0.217,0.125,0.235,9955,
7989,0.184,0.135,0.240,9957,
7990,0.174,0.132,0.230,9960,
7991,0.230,0.124,0.206,9962,
7992,0.191,0.125,0.285,9964,
7993,0.159,0.123,0.253,9967,
7994,0.138,0.146,0.224,9969,
7995,0.221,0.156,0.223,9971,
7996,0.207,0.123,0.256,9973,
7997,0.201,0.136,0.273,9976,
7998,0.194,0.134,0.283,9978,
7999,0.159,0.147,0.256,9980,
8000,0.212,0.124,0.309,9983,
8001,0.170,0.124,0.262,9985,
8002,0.168,0.116,0.280,9987,
8003,0.156,0.144,0.259,9989,
8004,0.206,0.122,0.262,9992,
8005,0.197,0.116,0.240,9994,
8006,0.185,0.143,0.233,9996,
8007,0.168,0.154,0.237,9998,
8008,0.185,0.167,0.228,10001,
8009,0.159,0.133,0.273,10003,
8010,0.174,0.145,0.256,10005,
8011,0.169,0.133,0.323,10007,
8012,0.191,0.180,0.242,10010,
8013,0.196,0.125,0.232,10012,
8014,0.180,0.146,0.278,10014,
8015,0.158,0.164,0.253,10016,
8016,0.166,0.155,0.249,10019,
8017,0.170,0.156,0.273,10021,
8018,0.179,0.132,0.273,10023,
8019,0.188,0.124,0.235,10026,
8020,0.195,0.129,0.259,10028,
8021,0.191,0.125,0.261,10030,
8022,0.216,0.126,0.230,10032,
8023,0.185,0.172,0.256,10035,
8024,0.189,0.146,0.284,10037,
8025,0.172,0.159,0.225,10039,
8026,0.169,0.131,0.253,10042,
8027,0.164,0.194,0.293,10044,
8028,0.212,0.121,0.266,10046,
8029,0.142,0.183,0.254,10048,
8030,0.192,0.122,0.253,10051,
8031,0.200,0.157,0.248,10053,
8032,0.180,0.140,0.223,10055,
8033,0.167,0.130,0.227,10057,
8034,0.160,0.161,0.255,10060,
8035,0.200,0.121,0.225,10062,
8036,0.201,0.109,0.296,10064,
